4.599342
19.791046
16.744144
10.831886
16.356714
11.530075
6.1164255
14.774719
0.5802253
4.985047
3.528763
-0.28332946
-2.4053724
17.563776
18.289616
17.038654
5.9835057
13.04568
9.395098
1.7363465
13.576197
0.056128282
0.7126405
18.969236
1.545841
10.321279
6.6276407
11.181055
4.6955476
18.434242
11.124385
18.150923
3.4951885
6.0947824
10.14056
0.91271585
14.908966
8.419441
11.051154
6.641763
5.8078327
7.888851
1.47801
12.492826
0.22831629
2.2190113
9.339813
15.973859
18.572023
9.939294
10.447909
11.710409
9.07011
13.033697
9.980473
1.8881651
19.643536
8.486162
4.404147
19.90872
2.4415293
9.216885
11.110479
4.463179
7.145641
12.53529
14.502027
4.5266843
-0.16682789
1.3548918
8.689838
19.522297
3.054212
14.788201
14.290549
0.38157845
6.2433805
10.880954
12.639602
18.44537
8.104968
9.76391
1.1059325
15.143726
8.277975
17.430222
8.716909
5.861826
13.8367
17.914003
2.3847907
11.608948
17.478802
0.8392896
6.5425606
17.73548
-0.015421202
7.323225
13.58692
19.983835
18.630362
10.59769
14.936454
12.833169
6.4355416
3.0925555
18.39373
5.1220584
3.6285114
8.595027
4.653204
10.251525
10.201529
16.52808
4.466422
4.0578585
19.664915
7.4285936
0.44687235
7.7931337
5.124444
8.556603
17.311867
16.151796
18.891033
16.556234
7.223066
5.171287
6.722779
4.6205335
4.53224
4.063743
-0.058994804
3.7849376
13.52461
16.66446
16.042421
10.521337
17.754349
1.2221305
17.400454
4.252692
3.3543584
17.748835
4.6440034
0.09356797
13.047496
14.642059
12.097677
-0.09430313
3.5005147
1.6909767
8.790794
11.93953
1.5243678
17.848581
14.836471
14.539867
9.777997
19.86272
14.247377
0.9332671
5.508123
2.4270732
18.086075
10.399314
13.712099
13.77396
17.78987
15.324155
5.357867
7.2051644
17.453793
9.940003
1.9880629
6.0804167
10.94926
7.776389
8.9457655
6.7620335
19.8145
19.382587
-0.4064969
5.078992
4.1783524
7.0179644
17.363482
16.868225
2.386073
9.784989
-1.4699523
7.5690813
18.52412
13.77515
2.9607313
17.680805
18.584454
9.33783
13.665753
2.3504403
0.0753153
4.909863
15.027262
0.13756877
9.195766
16.34162
19.50351
15.138891
4.140599
7.4362354
4.5149364
6.3451595
9.821366
2.3953898
6.1832676
13.224071
11.902462
16.03653
11.620361
0.1718946
6.644426
18.570189
5.772025
13.81922
2.5933719
13.538682
19.130611
9.9579315
7.321587
4.6908417
4.5268927
-0.14438131
5.800146
6.7390513
13.549797
0.766802
3.3028672
15.795412
15.786247
4.9940767
9.091729
-0.5169027
13.069466
14.635886
14.565405
2.4886024
3.8535693
9.128692
15.936758
10.415802
9.3496275
11.679259
15.012474
1.2395519
12.357764
18.687748
4.2365212
2.901103
6.4398317
10.594011
14.716809
19.13312
18.05978
12.941965
19.724768
0.16474627
4.0855875
6.041187
7.8631334
13.238144
11.455469
17.959673
14.649024
8.277271
9.059643
19.69406
11.297393
5.1143146
2.4535725
6.696962
7.3582277
17.560705
14.424661
2.2497008
8.152239
6.610854
7.2463818
7.9420023
10.871048
14.216797
19.038834
10.722257
10.616832
7.086629
10.667013
8.936794
14.858636
15.549102
1.3105209
5.1999674
3.3849745
3.6063247
13.537049
-0.050054263
9.931119
6.9257236
15.293669
10.019303
15.081192
7.677691
10.940032
4.128313
3.829899
11.495498
-0.27386597
2.7907803
18.394573
17.755358
18.97107
15.550107
15.161582
6.769556
15.7689085
8.555909
8.040709
2.2833893
9.653521
10.563096
10.744475
7.947806
15.168692
11.327935
21.828865
0.9969302
13.011503
6.0635667
13.663183
-0.45571783
6.951271
17.41553
6.378916
7.7305155
-0.023338977
8.572648
0.63417846
11.218728
18.49639
7.631964
17.625124
8.544556
3.2530272
7.91039
5.5698047
5.552524
2.5331554
4.890366
1.5596143
-0.30753335
19.823385
19.769285
5.137144
0.36946824
12.987496
15.144806
0.2347267
9.960024
15.068236
12.820806
14.498272
14.878262
13.103929
13.795009
3.6542118
1.1102767
19.007082
3.1912856
18.63039
4.6629786
17.969772
8.23323
0.17873213
1.3947374
15.478504
3.1900394
10.329791
1.2742803
13.052099
18.849688
6.6082835
13.68642
16.953163
10.773204
12.108321
7.027155
17.979828
7.1452694
10.8250475
10.827959
7.201444
5.187706
10.320932
13.439229
16.973442
4.754592
0.64792424
19.477745
5.6238327
16.04478
19.039558
3.2251096
8.775109
12.512545
2.1897202
15.082884
11.964677
16.445448
2.4467518
8.325964
12.696735
19.752012
19.205904
15.601279
0.13143966
5.9026227
8.168141
17.582407
6.457171
3.7986267
-2.1914227
7.701847
15.457291
14.099552
8.745182
3.734235
9.089367
5.8247943
11.538037
11.396553
4.8653297
3.044018
12.991121
19.218063
10.284617
20.083298
17.146887
20.299007
18.101194
11.988688
10.844718
1.640545
16.926502
19.95703
13.710653
19.872612
4.09684
3.3585198
20.499786
17.751892
0.0690026
2.1545618
17.593094
7.1069136
7.3222394
19.379744
2.8748686
6.096058
9.245567
2.692469
2.6216156
0.6247559
16.408669
2.1049032
20.163944
18.044939
16.197346
9.2160845
8.218177
19.410358
4.6351213
5.6069
9.927565
16.234081
12.449128
8.582328
12.574505
2.5191069
4.183846
3.2644858
7.5702724
1.6974748
6.545574
1.2256707
14.15729
8.968031
19.918905
11.42366
16.436132
13.766734
12.140218
5.7368636
13.918
0.14189751
4.0843687
8.309705
-0.14000471
10.45243
0.44679764
12.994402
19.706697
19.073164
14.432353
10.167539
11.34756
1.8669908
17.711353
9.060204
-0.002671903
6.7930164
9.420456
6.969336
0.18069874
15.331714
1.399413
0.24427734
7.475718
0.37283224
-0.1340787
7.9120235
13.774924
7.1100993
1.0434271
10.806094
8.887658
1.5215473
19.055784
4.562982
2.6403887
17.494877
1.8323654
9.644739
17.771816
7.601989
7.2010036
3.6718419
10.5111885
1.2472289
14.135536
7.4796205
7.891239
-0.4011614
17.87465
18.234734
15.230297
1.9753499
17.428185
7.3548255
10.18287
1.8899008
18.758614
0.017983753
15.3654375
19.72145
15.981203
19.08463
13.658736
1.3278924
2.8349023
8.006036
13.933557
-0.4055955
20.179516
7.2872305
14.4249935
12.423672
17.620377
18.87351
3.9220963
13.662838
5.4827456
4.4325933
5.1781178
14.620147
14.390581
17.421272
13.907454
19.858053
6.2891035
12.8341055
6.788569
7.456026
3.4773114
7.5168877
18.481161
15.867646
5.661323
16.988617
8.9294815
2.133661
12.2392645
9.811393
15.42922
14.698054
3.9177654
5.144178
6.12134
4.552933
2.2981825
18.758614
8.620115
14.223732
13.790948
2.9619858
9.458963
3.4304898
7.078003
17.40549
19.411848
6.2531323
9.098772
13.726467
13.845536
3.2188523
15.632318
15.025352
2.0656366
11.1594715
18.855272
1.8902651
15.454082
17.39456
9.0074215
17.443838
12.589195
20.117426
11.411945
8.931308
7.335087
0.7034259
11.499076
13.386365
16.804691
8.453912
8.480133
3.394844
19.216898
8.708272
13.592848
3.9085076
7.1312113
5.7351046
4.569517
18.015781
10.255679
8.63055
18.269997
15.1543665
11.672666
10.339422
8.792103
7.13995
12.600463
10.662182
18.903557
4.5882063
16.438324
0.27959988
12.622057
2.716457
20.145575
5.773755
7.5191298
15.095339
4.331764
12.64454
11.028275
15.629664
1.7370789
13.054061
11.46076
11.266207
18.218023
6.5037246
1.3830897
17.371658
3.6982965
15.623627
8.633941
4.349894
8.071864
5.9838786
6.455202
12.9889145
17.897448
8.531807
-0.12256049
18.097189
8.042834
9.734592
9.023344
13.237222
8.021106
7.200924
8.083333
3.6581655
2.747937
16.772598
4.327936
6.280437
20.193478
1.5896668
11.429709
9.545826
-2.6199791
15.273846
14.167161
3.8041477
19.650423
15.733959
20.684746
4.1846685
4.9517665
4.193549
18.592197
19.969564
15.115041
6.812777
10.733049
7.9496737
8.433994
1.8290548
1.4922224
5.9041333
14.281357
14.627835
2.0664785
8.690668
4.9611816
13.837893
9.70814
11.001608
4.322183
0.86631656
15.059257
17.727083
4.736914
8.07104
3.4246464
1.1314346
9.151019
17.203074
4.4074426
11.291202
5.512403
16.047998
14.983456
5.0568666
18.053339
5.952734
0.024472676
10.50334
19.969381
5.7691755
4.9978085
18.936613
15.4220495
15.05886
18.926376
12.2082
19.974728
-0.07483587
7.297877
19.593948
6.129026
2.2642016
2.5438812
15.39779
13.735802
3.2740252
14.454606
5.4695125
11.1378765
15.849571
3.3608406
4.6094694
6.81291
14.327316
8.061956
17.423557
7.567229
1.0754552
17.012228
2.1558793
11.054891
3.6453516
11.358125
15.143493
1.1430241
8.8510895
16.132793
0.062231738
12.719976
15.090733
5.902517
4.912546
15.737242
2.784263
2.8459873
14.383639
9.019898
1.0703449
11.185644
11.430649
14.624246
4.839641
17.897236
0.94584244
6.509118
11.37662
13.209494
15.108675
3.2351835
10.087463
10.154989
0.3754808
5.680804
9.707342
-0.12944299
11.3623
18.011417
9.133765
6.7237387
-0.17952716
7.300058
11.101502
17.097025
-0.21616183
16.200293
8.745337
4.646737
7.0713305
1.0150753
11.353296
11.68976
6.289688
10.724516
11.674497
10.176013
5.201701
21.771658
6.511955
3.6759727
15.348376
4.2601457
6.665363
19.355814
9.524139
12.3790245
9.710644
7.7017937
2.7675755
10.957315
5.213794
8.426966
14.901658
19.742483
4.1227098
3.5973556
12.650399
6.531932
0.27810264
17.323074
1.6098363
9.370633
9.352438
11.567437
8.394834
8.917409
16.514082
16.566956
15.015898
7.9999537
1.1279885
5.8564367
14.098651
18.186073
0.233195
4.193501
3.0775893
18.702045
7.776869
10.268605
11.4851
15.603378
7.2462068
11.593131
15.338663
8.280546
13.513263
6.3408833
5.686133
12.130196
9.358544
19.254128
0.7722408
6.227988
19.013721
8.874085
-0.15100005
16.642153
8.625227
17.92123
3.0720932
19.985321
4.7361217
0.49503082
5.8606777
20.219128
5.5484967
11.898146
0.07116029
7.3462353
16.92219
1.3699121
15.6405945
2.393353
12.816676
2.810566
7.9574323
19.371801
19.886923
1.0626622
8.813408
2.7481723
17.7098
10.884999
9.673036
0.06693971
14.512483
3.1287444
9.274748
17.359098
17.0345
3.4346282
0.8232043
1.7292936
8.453319
15.244913
14.009269
6.720239
10.544583
15.1448555
20.582056
9.719139
6.8695936
1.9084307
8.794242
13.817869
11.604846
14.844417
6.1193447
6.6612225
17.7391
19.151573
14.410359
10.580344
8.128294
-0.37712625
4.5662527
14.493223
3.547804
15.847344
4.6132374
1.4092997
19.514065
18.314634
12.370153
12.398517
14.107459
16.076752
16.835367
8.854463
17.745255
6.8594446
9.716855
-1.3369055
7.3929343
-0.13192657
18.38835
19.903543
19.30591
8.402078
11.227406
15.626871
12.556463
5.829378
6.312325
4.733458
0.44606677
6.799935
14.507139
-0.2630862
12.661968
18.172504
9.350701
19.908749
9.882703
18.839918
3.978744
4.252694
18.029799
2.4938304
18.19688
17.40453
4.452406
17.113697
7.3454156
17.716648
15.673101
4.928301
14.820792
12.895169
2.726769
10.934078
6.4000216
3.363333
19.269361
7.423014
11.058274
14.655394
17.043503
0.18306077
19.073824
1.6626734
14.381189
4.6273727
2.7862427
0.5022883
10.554615
12.224752
4.586234
7.6657424
14.515227
3.4615455
11.347863
7.941066
4.725657
8.8023815
8.122881
11.627543
-0.031971026
4.004533
14.506682
4.9186907
0.12862433
10.682649
9.052565
15.206483
16.424154
2.270285
6.922888
15.924908
2.8105266
12.776257
17.549566
15.450963
4.066993
5.0987115
7.2043443
0.74489754
14.890507
14.376062
5.727742
1.3559146
1.2104273
8.356293
18.246727
9.820547
10.372576
14.920234
10.035381
4.31242
9.27706
19.78313
-1.6445304
6.5322146
0.71830964
-1.0863271
1.6784738
6.5034566
6.3753047
17.394156
17.531046
11.952502
16.494186
11.139666
14.452886
4.58819
4.678588
15.596838
14.163881
15.82002
8.239372
12.55163
18.056278
8.0451145
20.087091
8.650178
3.9255137
2.5096638
17.802942
1.1075606
14.066437
9.391106
2.6078715
17.347033
4.9916716
15.417069
-0.45748672
5.1916823
13.391141
3.127029
0.22317243
18.840324
17.761175
16.438435
8.964539
7.0964046
14.585423
10.547489
4.008053
7.440134
0.57356036
6.6537156
16.292067
1.5158408
-0.105005406
19.932198
4.6900406
16.836433
19.798044
8.590608
1.7989707
10.265733
9.28181
-0.19968933
11.554203
2.6997077
1.7182779
2.2532022
7.2126627
17.588366
17.0464
14.919746
3.9824421
8.668196
13.881271
1.7778306
12.397937
8.262664
4.870496
12.227218
12.612683
3.9013438
10.445342
0.75758207
17.913742
5.5627174
19.785816
10.672413
9.612844
-0.2276117
6.7934957
16.582958
1.7553275
18.005863
0.68499213
16.520334
19.99003
5.0384526
9.509589
5.3726773
7.2834973
0.30783048
17.722908
4.276411
17.582325
12.680067
1.7832737
3.7870755
3.6221054
13.596228
18.855701
14.334708
2.4787598
5.6072063
1.2404206
18.462898
12.919424
13.734016
19.415438
0.33284557
4.8630714
7.5902877
4.209163
13.35958
3.8017662
15.779125
9.225084
0.054472506
5.2539506
1.1677924
0.024738174
14.0760355
12.431269
17.273415
13.679111
20.063046
2.0648594
10.684645
9.545707
2.064187
16.096786
0.3532503
18.04695
17.219913
4.355527
12.2942915
9.977661
12.406579
5.781387
2.2505274
6.524825
15.087874
6.4283085
3.4942083
2.6736305
7.9135933
12.589029
7.37832
4.2093315
2.7200816
20.751398
7.764917
17.012022
8.694057
3.1565473
2.127981
3.2655716
3.9151244
2.0526843
19.25761
5.2927213
-0.72273195
20.21522
-0.4486771
14.248994
6.920322
11.463342
0.30013454
7.766483
12.428064
9.022066
17.650063
5.587533
4.7773647
19.700222
13.057121
5.8356237
9.532118
17.942104
17.714931
3.5889997
6.843832
7.884934
4.0478005
10.540775
1.6241207
3.5563128
14.449776
18.681606
13.044271
17.170267
3.7575767
9.166638
11.036861
16.28052
13.802133
15.120859
16.537405
19.365059
7.00465
2.3148634
10.523709
3.7931752
13.168061
16.356556
14.416211
17.555298
11.808647
12.451605
17.091158
6.810282
14.97553
11.464251
4.596615
9.900334
0.2623308
4.177302
4.3981433
17.30429
18.632648
7.153475
3.7588258
8.237857
8.9668045
15.267035
6.220967
13.090996
5.766834
7.507003
10.351613
2.1507833
2.6503415
17.84555
5.936388
8.531016
4.05645
5.1138687
5.479941
13.24767
9.674422
10.677736
5.3073735
5.1303825
1.2195714
7.9457803
11.983506
12.746411
15.16473
2.3540335
2.0373735
6.419561
15.025021
18.01052
17.8724
5.220716
5.723792
-0.10860417
1.1440326
12.536659
18.064478
17.714127
13.076319
8.966502
2.513457
13.054778
8.98515
5.2059493
13.215733
9.615948
19.022442
11.676342
11.598927
7.990508
20.982435
9.52628
7.1293573
20.688072
6.6387386
4.400267
14.038798
2.2956848
4.171159
0.5872148
3.9147432
1.047824
7.896958
15.815721
7.835313
16.011267
0.29418
-0.013681855
20.11556
7.042954
8.473327
12.829741
-0.6479029
12.303389
15.469645
2.1400335
7.015056
10.456864
15.783149
6.581083
6.850405
2.8974946
16.063028
15.0864105
8.893019
8.997643
15.301001
8.56574
7.12606
4.8345814
16.338545
3.3444223
13.833267
4.1690717
19.553005
6.1942687
18.883598
19.088757
20.436537
6.7721844
6.3752446
19.954767
13.549793
14.607439
11.710744
5.2891946
14.464111
6.6433086
2.5333848
9.663251
9.086477
7.83747
15.15871
7.525964
9.4691725
7.3552394
10.460779
17.073116
7.046644
20.046524
3.2829669
8.6569395
18.837284
5.4168715
6.57354
12.323069
0.943567
7.379853
8.935187
0.25731286
17.713003
0.7728774
-0.07877293
4.324173
10.993499
7.4200425
19.915892
18.360144
14.394805
14.96149
4.363475
20.018963
18.088121
14.739151
12.196492
6.749296
0.43109328
6.487677
13.612011
1.7877511
15.295562
4.2513065
14.57766
-0.028787807
5.504236
12.197982
17.814762
13.339077
6.0503445
8.741876
4.016693
17.971418
5.371694
3.436164
19.697168
20.126532
18.590494
10.317856
18.60597
15.925352
6.794866
13.258628
13.159096
0.44794604
3.9798727
20.978624
14.446213
7.4084134
13.181334
12.352232
4.2681093
3.4829938
5.4308367
7.485289
4.6332116
18.908094
8.041946
15.95396
19.486853
2.5106952
2.7103746
14.712023
10.68061
8.156007
12.421091
18.02992
8.648797
3.0227644
11.766314
8.853426
19.50706
19.736038
0.111523435
18.596355
7.048224
3.6902714
12.888322
18.191105
8.058496
14.436793
11.305845
8.604767
1.3484927
3.1097553
14.586449
14.723404
11.025922
13.04096
11.049332
17.760248
6.5507035
16.141804
13.392431
13.423251
12.581895
3.3896585
10.592758
15.105688
12.184079
-0.03776708
11.777688
9.441314
6.1889005
5.900431
8.779952
5.86121
1.656069
3.625654
6.290073
0.3527725
1.6103
15.961423
14.976337
4.0721564
2.335347
15.727514
3.2048166
7.5768847
0.18615904
14.91283
8.622316
14.685434
19.645222
18.209854
0.25105008
16.492867
15.185586
17.486853
17.03362
11.706841
15.110945
12.898073
8.969716
19.527351
13.476972
11.13514
15.821572
0.23298556
6.114547
18.158014
2.2770886
16.575838
6.958204
8.521269
4.070488
13.858593
19.39317
9.905117
8.253372
0.027731523
18.3306
19.274479
10.035992
2.583287
0.0493412
15.16493
10.80036
5.8958235
0.27377465
19.346981
11.377931
6.167852
20.155157
-1.4871129
12.051487
0.63570297
7.949493
14.679191
2.4769595
4.3296366
-0.005763136
6.9057236
9.063666
7.663101
15.395632
13.145544
15.62423
0.64229053
3.6138473
3.6439927
13.135678
3.5482583
14.057132
1.7010155
2.356662
20.054012
13.137909
19.655872
0.27988422
13.605356
14.160358
2.3160775
11.4679575
2.2329934
4.2000346
7.45153
4.6942406
15.178097
10.521017
10.192729
3.6460884
16.566484
4.9849143
9.928531
8.803103
17.056805
10.83393
8.23854
-0.10540579
13.177347
16.968021
6.0246534
9.561521
14.926849
11.28701
19.170603
11.826155
10.235357
16.014034
6.3265047
2.2948515
15.113818
2.5322855
-0.06985706
10.862943
8.5501585
10.209086
4.827041
0.21438262
6.2322826
2.9194982
13.200763
0.22431713
18.764198
4.6605306
5.1672006
15.639239
6.9553533
-0.3988557
8.697019
15.513609
0.77745867
15.833801
11.275405
4.9806366
0.11991423
-0.4355486
8.960658
3.0858085
19.993317
4.440347
11.34476
16.463032
15.233702
8.531246
16.403698
4.7223516
9.50609
10.398369
19.087183
2.5246441
9.938971
20.274424
9.384583
16.907463
15.5315275
4.579169
3.9744227
15.048763
9.652567
13.924053
7.0406475
19.345592
12.559575
16.303158
13.983937
1.5020922
21.563192
8.881978
7.9939137
8.671382
11.493621
5.7130165
17.095146
6.8172307
8.208093
8.501252
20.052267
11.365749
16.97961
14.0053835
9.187264
17.27731
8.143535
1.7822064
2.4933226
17.771078
-0.40329024
10.400438
14.994603
6.909923
19.758574
8.210647
12.443776
9.186847
0.5524265
7.623754
17.704025
10.914983
3.722906
11.32513
12.77176
-1.116863
9.216459
14.667043
11.506052
15.332227
-0.13099805
10.146216
10.958036
8.699773
1.519863
12.80613
3.1624358
4.9125557
8.187582
1.8146985
6.659776
14.873942
14.561889
19.495476
6.8466506
13.338288
12.122632
16.253197
3.7048395
19.945503
14.795422
17.434824
6.718
2.559619
17.180609
17.229551
2.3982208
12.535344
13.643979
10.62473
3.22512
10.793597
1.9688015
17.268724
1.7646561
4.6864343
19.319511
6.1233544
7.1506
11.326445
18.13738
11.344357
17.231014
0.9004395
12.895326
4.5765257
6.5896406
10.287127
19.628906
1.5007279
16.906847
19.209997
6.539362
9.401327
2.1852746
10.268694
9.282387
18.68291
-0.13264593
8.390385
14.685813
13.535621
13.127683
4.510086
17.77933
6.0628743
9.302223
5.4132648
18.218748
2.6297836
9.669563
10.608947
11.245308
8.888281
-0.42493182
17.972427
-0.44893813
0.7594103
5.3397512
4.8906555
19.753443
15.668394
18.037725
1.8324304
11.50359
18.732454
11.526846
4.4806557
13.61548
14.362879
17.45464
17.848188
17.872189
2.7696872
18.008732
15.576633
4.2900853
0.53712994
9.87779
10.958615
17.845201
9.484097
-0.1289095
0.8353923
8.344357
17.991621
17.776728
14.493371
5.9401913
12.8699045
9.226638
15.298088
8.131778
8.007864
11.242987
6.9483037
4.6970196
12.177088
17.627035
16.106606
12.683953
5.1142364
0.7672205
2.8109245
0.77210706
4.569428
1.7599883
8.970958
0.5424733
0.7091849
15.568613
19.874517
8.544472
4.4510956
10.664377
5.380933
11.168057
14.355433
4.949398
4.8910623
8.326232
14.858215
14.210585
17.164835
20.085585
10.822229
2.085735
19.784092
6.71345
17.698812
7.1852546
3.9054382
13.807458
2.2633257
15.039328
0.12264682
17.21409
2.6212747
4.2013063
19.12799
11.638362
19.186668
16.973345
5.6097326
9.781675
7.416146
14.525284
1.2857281
7.4775662
5.9949408
10.316713
3.677735
13.168728
1.1254451
0.021679819
13.878994
17.585712
0.06918426
19.179329
19.614231
9.436282
14.7125225
14.660879
6.6816535
15.770323
19.69039
19.115227
8.708635
15.5765915
5.790687
15.386048
9.947846
17.454897
9.61182
8.054993
14.077705
12.704024
1.9701747
7.2198863
19.103231
10.18476
13.215672
9.736522
13.531824
11.130636
6.392817
18.163218
-1.9583653
19.427038
19.114187
0.4084781
5.1857204
2.3244183
12.909417
20.570469
16.266254
10.037707
3.4237392
10.87219
17.949951
13.267489
19.052301
-1.8947079
13.6403475
3.398976
15.570245
5.228513
2.3121846
0.041883726
14.440644
0.31734836
11.580887
11.2371435
13.513293
6.169132
0.9293982
-0.05094054
13.048575
15.970931
6.244848
-0.4864578
12.90154
15.738316
16.32537
0.04981177
11.649298
14.423155
10.995033
2.618873
14.077323
2.1258202
14.514484
6.588932
8.886
10.936231
9.434026
19.775593
17.83489
13.266022
18.303457
2.6323524
11.797972
8.58489
10.87378
17.856604
2.014006
-0.65218127
14.958036
4.6536593
11.578194
12.907215
15.901426
10.068746
6.0813894
11.211558
20.2422
11.131782
10.687445
3.8397722
0.95177394
14.799692
19.134647
10.434694
10.208321
10.048785
8.9903755
17.740765
18.90465
9.216684
14.11287
5.6653314
5.206631
20.30819
18.972363
0.94036794
4.5344005
7.1612296
9.916241
14.772159
13.838212
15.756453
16.730198
14.358043
1.7044022
6.6961193
8.680068
-0.6589992
4.9748883
11.770331
8.394771
2.4755316
0.45442837
12.938518
2.6129444
5.537202
3.7868068
5.8442554
1.2889856
4.2573943
9.109519
14.360859
6.983148
19.073622
13.512491
9.904656
12.300586
5.4953117
11.063183
5.664756
5.6114445
11.62273
4.0648007
14.0771265
4.05253
8.696329
19.91654
10.364197
11.99578
8.876097
2.5286548
3.2803297
14.696026
10.521188
14.998589
11.285117
5.3978753
8.0704365
7.147035
13.045515
3.962828
17.682695
10.935478
10.561782
5.5380573
14.2225895
10.838683
0.09095642
-0.19542599
19.119232
7.780717
8.157504
7.8776674
6.6721654
1.6747005
11.468141
19.94385
16.196922
0.09457494
18.541826
7.975389
15.721578
5.089277
14.376238
0.29617128
12.781691
18.435953
4.0886164
2.6361609
12.480196
0.3980372
0.8953678
-0.2785511
10.285963
9.969345
16.194557
19.426802
11.409009
0.07463579
14.698462
10.611147
6.6943126
19.086458
6.803483
12.480634
2.693334
3.693336
12.681254
1.6879208
12.244354
8.281477
11.111237
0.32245559
0.4691372
14.4044
4.2172704
17.256592
0.6369075
17.990658
9.890505
6.5038466
1.6092793
15.887364
4.6528993
5.230507
5.1710763
13.347935
8.8660965
3.2715528
3.4894876
18.270794
6.823325
9.055812
11.171891
17.412539
12.166921
2.1699564
9.245546
1.2170098
17.530914
7.340625
18.609507
-0.14974433
17.5932
11.497116
8.791641
1.8317829
19.098488
5.654302
12.833366
18.510445
7.420266
7.0873737
17.554495
1.9910088
15.217795
19.371044
3.5563593
8.246842
11.70432
10.436109
12.570419
0.97549003
13.829589
8.239616
0.45841345
18.620293
2.1924777
